iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
1494,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1495,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1496,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1497,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1498,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1499,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1500,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1501,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1502,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1503,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1504,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1505,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1506,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1507,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1508,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1509,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1510,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1511,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1512,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1513,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1514,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1515,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1516,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1517,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1518,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1519,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1520,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1521,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1522,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1523,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1524,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1525,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1526,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1527,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1528,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1529,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1530,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1531,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1532,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1533,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1534,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1535,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1536,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1537,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1538,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1539,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1540,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1541,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1542,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1543,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1544,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1545,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1546,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1547,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1548,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1549,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1550,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1551,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1552,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1553,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1554,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1555,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1556,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1557,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1558,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1559,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1560,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1561,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1562,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1563,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1564,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1565,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1566,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1567,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1568,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1569,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1570,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1571,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1572,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1573,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1574,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1575,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1576,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1577,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1578,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1579,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1580,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1581,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1582,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1583,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1584,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1585,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1586,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1587,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1588,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1589,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1590,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1591,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1592,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1593,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1594,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1595,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1596,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1597,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1598,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1599,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1600,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1601,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1602,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1603,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1604,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1605,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1606,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1607,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1608,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1609,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1610,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1611,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1612,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1613,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1614,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1615,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1616,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1617,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1618,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1619,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1620,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1621,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1622,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1623,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1624,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1625,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1626,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1627,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1628,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1629,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1630,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1631,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1632,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1633,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1634,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1635,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1636,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1637,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1638,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1639,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1640,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1641,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1642,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1643,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1644,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1645,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1646,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1647,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1648,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1649,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1650,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1651,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1652,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1653,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1654,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1655,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1656,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1657,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1658,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1659,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1660,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1661,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1662,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1663,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1664,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1665,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1666,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1667,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1668,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1669,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1670,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1671,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1672,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1673,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1674,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1675,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1676,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1677,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1678,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1679,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1680,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1681,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1682,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1683,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1684,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1685,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1686,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1687,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1688,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1689,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1690,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1691,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1692,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1693,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1694,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1695,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1696,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1697,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1698,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
