iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
1399,0.27146570627344474,-0.16097254202000924,0.006583698511309766,0.0046363018287027095,0.8414356341996346,0.006583698511309766,0.12271567321074142,1
1400,0.2665073344282122,-0.16507203445460852,0.006554340784945254,0.0046363018287027095,0.8392292770238107,0.006554340784945254,0.12328452795036224,1
1401,0.27712613656899854,-0.16919721220696157,0.006766623749642881,0.0046363018287027095,0.8342739034653551,0.006766623749642881,0.12323427154290985,1
1402,0.2748016732197232,-0.1661461661214434,0.006691357977933523,0.0046363018287027095,0.8302428928290588,0.006691357977933523,0.12202889257851231,1
1403,0.274613115460109,-0.173169211218855,0.006660972612624732,0.0046363018287027095,0.8257893467205865,0.006660972612624732,0.1238527504214211,1
1404,0.270857765390709,-0.180358338759807,0.006621770792564841,0.0046363018287027095,0.8124153888864062,0.006621770792564841,0.12297218224771667,1
1405,0.27459283952134234,-0.17616170014405602,0.006721364871124442,0.0046363018287027095,0.8127319757811178,0.006721364871124442,0.1241416471391051,1
1406,0.27668007915438986,-0.17208396651919708,0.006883954757005967,0.0046363018287027095,0.8017607412763649,0.006883954757005967,0.1216771883739351,1
1407,0.28003767,-0.17078046837593652,0.006783134324135989,0.0046363018287027095,0.8200287673711228,0.006783134324135989,0.1229424637510728,1
1408,0.28003767,-0.16763204315205188,0.006846654931780451,0.0046363018287027095,0.8262867958030962,0.006846654931780451,0.12214766306427294,1
1409,0.28003767,-0.16410433635330263,0.006715069699473842,0.0046363018287027095,0.8348510097067079,0.006715069699473842,0.12279704914784519,1
1410,0.28003767,-0.16437992031422333,0.006844775697562788,0.0046363018287027095,0.834857350529473,0.006844775697562788,0.12097715554017623,1
1411,0.28003767,-0.16681363528909754,0.006704791649429047,0.0046363018287027095,0.8367484317185112,0.006704791649429047,0.12106344677838064,1
1412,0.28003767,-0.16878483327095414,0.006775959765946466,0.0046363018287027095,0.8333836887678789,0.006775959765946466,0.12043017958018441,1
1413,0.28003767,-0.16878483327095414,0.006775959765946466,0.0046363018287027095,0.8333836887678789,0.006775959765946466,0.12043017958018441,1
1414,0.28003767,-0.1682166069732207,0.010108229831313383,0.0046363018287027095,0.8400999306850844,0.006813918245894759,0.11942603906183272,0
1415,0.28003767,-0.16547627385812513,0.0067324696018564185,0.0046363018287027095,0.8307506199482686,0.0067324696018564185,0.12172817733507288,1
1416,0.28003767,-0.1692781609074799,0.006861817269537713,0.0046363018287027095,0.8232066670527806,0.006861817269537713,0.12205858950020879,1
1417,0.28003767,-0.16162650621759397,0.006664718328105728,0.0046363018287027095,0.8475506474739494,0.006664718328105728,0.12348363376359509,1
1418,0.28003767,-0.16263009866728284,0.006791765481729935,0.0046363018287027095,0.8370834603590263,0.006791765481729935,0.12278797860119044,1
1419,0.28003767,-0.1622721802060168,0.0069077107846709455,0.0046363018287027095,0.8372371690607358,0.0069077107846709455,0.1214146419389638,1
1420,0.28003767,-0.16507304357757793,0.006884857710733074,0.0046363018287027095,0.8380790550925579,0.006884857710733074,0.12197419673975532,1
1421,0.2753670564004264,-0.17096998013754466,0.006691138341818145,0.0046363018287027095,0.8500897700807526,0.006691138341818145,0.12267885315909664,1
1422,0.27474391714403246,-0.16450357245348285,0.006687971293830204,0.0046363018287027095,0.8457571006899953,0.006687971293830204,0.1220066066915272,1
1423,0.26446732101485476,-0.16101046802255642,0.006406262428768656,0.0046363018287027095,0.8393533815918238,0.006406262428768656,0.12270089896219269,1
1424,0.2635666863933128,-0.15936736099334353,0.0063413494220624315,0.0046363018287027095,0.8510176943129617,0.0063413494220624315,0.12361293326684263,1
1425,0.2696941805602636,-0.15977464403154035,0.006503820729779367,0.0046363018287027095,0.8404445257322889,0.006503820729779367,0.12299909993007345,1
1426,0.2764314769178495,-0.15485046306687006,0.00665132040967573,0.0046363018287027095,0.8382274070569653,0.00665132040967573,0.12175882905002113,1
1427,0.28003767,-0.14569252232880908,0.006702543267210426,0.0046363018287027095,0.8354284132449522,0.006702543267210426,0.12169112223634787,1
1428,0.2740200168443778,-0.14571032864828953,0.006645642397671723,0.0046363018287027095,0.8376049241300002,0.006645642397671723,0.1213883448397077,1
1429,0.28003767,-0.14096256396517418,0.006517443088490802,0.0046363018287027095,0.8460871663281632,0.006517443088490802,0.1228404074015696,1
1430,0.28003767,-0.13499377570586724,0.006611629124520315,0.0046363018287027095,0.8428063721072862,0.006611629124520315,0.1217368129334305,1
1431,0.2764415976546769,-0.13521409314552363,0.006476353132628965,0.0046363018287027095,0.8477633268948164,0.006476353132628965,0.12180646527507277,1
1432,0.27319054013632604,-0.13099997449262868,0.007361495046090143,0.0046363018287027095,0.8477228239897355,0.006435985728245636,0.11969577815366997,0
1433,0.27418441408976424,-0.141960625450557,0.006907572632722908,0.0046363018287027095,0.8435171334371103,0.006644483064750954,0.11983779963995972,0
1434,0.27418441408976424,-0.141960625450557,0.006907572632722908,0.0046363018287027095,0.8435171334371103,0.006644483064750954,0.11983779963995972,0
1435,0.27778983868323226,-0.15205684283609788,0.006803844230545741,0.0046363018287027095,0.8331818296870221,0.006803844230545741,0.12047657901435209,1
1436,0.273758684707818,-0.1620454908384733,0.017141091765610537,0.0046363018287027095,0.8287864411359471,0.006930597962456861,0.11898953011904591,0
1437,0.273758684707818,-0.1620454908384733,0.017141091765610537,0.0046363018287027095,0.8287864411359471,0.006930597962456861,0.11898953011904591,0
1438,0.273758684707818,-0.1620454908384733,0.017141091765610537,0.0046363018287027095,0.8287864411359471,0.006930597962456861,0.11898953011904591,0
1439,0.273758684707818,-0.1620454908384733,0.017141091765610537,0.0046363018287027095,0.8287864411359471,0.006930597962456861,0.11898953011904591,0
1440,0.2776731162025317,-0.16714271399907177,0.007017748650303112,0.0046363018287027095,0.827715496860792,0.007017748650303112,0.12001954699657365,1
1441,0.2776731162025317,-0.16714271399907177,0.007017748650303112,0.0046363018287027095,0.827715496860792,0.007017748650303112,0.12001954699657365,1
1442,0.2776731162025317,-0.16714271399907177,0.007017748650303112,0.0046363018287027095,0.827715496860792,0.007017748650303112,0.12001954699657365,1
1443,0.28003767,-0.159437588779489,0.00691555782688523,0.0046363018287027095,0.8293408008449755,0.00691555782688523,0.12096409630599704,1
1444,0.28003767,-0.15253904821923767,0.006866918578653704,0.0046363018287027095,0.8281909025259571,0.006866918578653704,0.12204472528025463,1
1445,0.274022373394624,-0.15848723775308338,0.006715559428955318,0.0046363018287027095,0.8294586533872013,0.006715559428955318,0.12332452497499462,1
1446,0.2732885096450151,-0.15426691009756488,0.006533575697867003,0.0046363018287027095,0.8417863715989485,0.006533575697867003,0.12312052342358398,1
1447,0.27874876031839196,-0.15638951016531338,0.006683362483419742,0.0046363018287027095,0.8422816057652363,0.006683362483419742,0.1236630497949323,1
1448,0.274564349031699,-0.15570371586503517,0.006539161442806177,0.0046363018287027095,0.8430197210603644,0.006539161442806177,0.12402232713600243,1
1449,0.28003767,-0.1518021742804741,0.006577970135207208,0.0046363018287027095,0.8360976752525496,0.006577970135207208,0.1244303162667236,1
1450,0.27986886090522045,-0.15035730239203915,0.0064894730718059795,0.0046363018287027095,0.835885355946132,0.0064894730718059795,0.12615488735411887,1
1451,0.28003767,-0.14576919076876482,0.006409558480519882,0.0046363018287027095,0.8321630141521931,0.006409558480519882,0.1259193844828454,1
1452,0.2789327437854623,-0.14488526802781032,0.006578173486514776,0.0046363018287027095,0.8296691593988972,0.006578173486514776,0.1229248346939286,1
1453,0.28003767,-0.14099675172132142,0.006569542770749026,0.0046363018287027095,0.8277619423472979,0.006569542770749026,0.12213582683344083,1
1454,0.2790672193942342,-0.1402754074031219,0.0065487762106235595,0.0046363018287027095,0.826938917873653,0.0065487762106235595,0.12332616463625808,1
1455,0.2776828921746663,-0.14276810946334217,0.006549591841692792,0.0046363018287027095,0.8213963002243523,0.006549591841692792,0.12282942360624885,1
1456,0.2747166841646582,-0.138052055392157,0.006468551454166408,0.0046363018287027095,0.8149980287634232,0.006468551454166408,0.1219255271598569,1
1457,0.27531459152446175,-0.14776433455221852,0.0066043354128587275,0.0046363018287027095,0.8174215788731022,0.0066043354128587275,0.12257417818211858,1
1458,0.2777316716452798,-0.15483978533173468,0.006798850823995028,0.0046363018287027095,0.8109932541372192,0.006798850823995028,0.12286248161908159,1
1459,0.2742381595695701,-0.1460272274150937,0.006770983038543909,0.0046363018287027095,0.8249808785477992,0.006770983038543909,0.1205807600001263,1
1460,0.28003767,-0.15150720662563377,0.006941429761234657,0.0046363018287027095,0.8260067443252402,0.006941429761234657,0.12206871964488843,1
1461,0.27971124254053387,-0.14731329336272547,0.006937898615507237,0.0046363018287027095,0.8305103126557416,0.006937898615507237,0.12299051628762085,1
1462,0.28003767,-0.1469703332003224,0.007003390972398021,0.0046363018287027095,0.8359676716117739,0.007003390972398021,0.12229069764284776,1
1463,0.27755831307191153,-0.14939698180853095,0.007059941906506239,0.0046363018287027095,0.8347656306504636,0.007059941906506239,0.12146499458636605,1
1464,0.2758689352344833,-0.15648660103730885,0.007008513963599992,0.0046363018287027095,0.836088382947274,0.007008513963599992,0.121974518641451,1
1465,0.28003767,-0.16693353962578267,0.007133800064206798,0.0046363018287027095,0.8366272987995669,0.007133800064206798,0.12236801621270038,1
1466,0.28003767,-0.162797724761343,0.007068151196105611,0.0046363018287027095,0.8411690302961157,0.007068151196105611,0.12185357932106959,1
1467,0.2787489682418453,-0.16183522099555414,0.007018291757885776,0.0046363018287027095,0.8432573878142353,0.007018291757885776,0.1231456378730793,1
1468,0.27429523469504596,-0.16544948932557912,0.007189890429162528,0.0046363018287027095,0.8388860530265414,0.007189890429162528,0.1211389590042928,1
1469,0.2699677804174397,-0.1627498421669351,0.0069803426535439885,0.0046363018287027095,0.8371839449378443,0.0069803426535439885,0.12291165126007911,1
1470,0.2690346520786688,-0.16615596381935746,0.007052280755268947,0.0046363018287027095,0.8331955326658159,0.007052280755268947,0.12325021073949315,1
1471,0.2575665144888055,-0.15928577772939878,0.006825042667767883,0.0046363018287027095,0.8389112671064199,0.006825042667767883,0.12238774689132832,1
1472,0.2609611712157928,-0.15989226857229163,0.006896328482633285,0.0046363018287027095,0.8338630922826399,0.006896328482633285,0.12187167147015296,1
1473,0.25940014779006926,-0.15941915777895374,0.006911926802839677,0.0046363018287027095,0.8381911166962995,0.006911926802839677,0.12173349359757302,1
1474,0.25549029763605574,-0.15995556353814885,0.0069084966601390815,0.0046363018287027095,0.8386102512119501,0.0069084966601390815,0.12075612996659721,1
1475,0.25549029763605574,-0.15995556353814885,0.0069084966601390815,0.0046363018287027095,0.8386102512119501,0.0069084966601390815,0.12075612996659721,1
1476,0.2548223626411928,-0.1556884809365046,0.006829486271716917,0.0046363018287027095,0.8407654664335202,0.006829486271716917,0.12249901582067668,1
1477,0.25727552885607285,-0.15026811458780068,0.006692821185499569,0.0046363018287027095,0.8458140401259175,0.006692821185499569,0.12230114458708542,1
1478,0.25814732346992153,-0.14694270747144678,0.006587967957266213,0.0046363018287027095,0.8434370657810284,0.006587967957266213,0.12292206255136429,1
1479,0.24897875881646553,-0.1544262813568837,0.006538524953012208,0.0046363018287027095,0.8392774195686633,0.006538524953012208,0.12222876089187695,1
1480,0.24490860682448207,-0.1544656433996981,0.006425979963890193,0.0046363018287027095,0.8415982406202126,0.006425979963890193,0.12196162517703941,1
1481,0.247162793330798,-0.155346763093771,0.0065608568227391775,0.0046363018287027095,0.8417182685497105,0.006550734925535106,0.11996818507079361,0
1482,0.247162793330798,-0.155346763093771,0.0065608568227391775,0.0046363018287027095,0.8417182685497105,0.006550734925535106,0.11996818507079361,0
1483,0.25012414508880637,-0.14732410528437612,0.00674106943468029,0.0046363018287027095,0.8402505561837021,0.006527646752790243,0.11985391006814634,0
1484,0.2510484266826844,-0.14959742930593165,0.007022039065574543,0.0046363018287027095,0.8410367342358125,0.0065624716449224005,0.11978562476340487,0
1485,0.25438720673789544,-0.145209841115685,0.0065383392646605545,0.0046363018287027095,0.8389806456098652,0.0065383392646605545,0.12038072853245374,1
1486,0.25438720673789544,-0.145209841115685,0.0065383392646605545,0.0046363018287027095,0.8389806456098652,0.0065383392646605545,0.12038072853245374,1
1487,0.2583092990078384,-0.1437956266936605,0.006475826382230945,0.0046363018287027095,0.8523175882818117,0.006475826382230945,0.12041530007507421,1
1488,0.248372531860057,-0.1436298818053784,0.0061787803568560526,0.0046363018287027095,0.8488646512428895,0.0061787803568560526,0.12175204549886341,1
1489,0.25405765502949773,-0.13804126449714466,0.006237996972819445,0.0046363018287027095,0.8447722542534912,0.006237996972819445,0.12216347113650994,1
1490,0.25854073992057264,-0.13222368345374927,0.00623130560741472,0.0046363018287027095,0.8397857632070245,0.00623130560741472,0.12331214902004459,1
1491,0.2592693584404786,-0.13344722985674598,0.006196156455131453,0.0046363018287027095,0.8408713219261846,0.006196156455131453,0.12348038411977147,1
1492,0.25412850011815774,-0.13441350750313913,0.006167285392973359,0.0046363018287027095,0.8397583989159606,0.006167285392973359,0.1220931503912873,1
1493,0.26416892000417613,-0.13953219580778278,0.006476155401758324,0.0046363018287027095,0.8306426526480798,0.006476155401758324,0.12137223711876308,1
1494,0.25514896859925984,-0.13887552919153492,0.006228477170901837,0.0046363018287027095,0.8326120734455518,0.006228477170901837,0.12093142983999007,1
1495,0.2593396556646006,-0.1362209439923569,0.006321598726873434,0.0046363018287027095,0.8294719960425662,0.006321598726873434,0.12044672341786683,1
1496,0.2590847719843235,-0.1331310807547612,0.006141009681542357,0.0046363018287027095,0.8332598801120674,0.006141009681542357,0.1216623605941239,1
1497,0.25731054041727663,-0.12742629406436404,0.006055483437681054,0.0046363018287027095,0.8320174943041655,0.006055483437681054,0.1207320334465183,1
1498,0.2564670596809034,-0.12127175020329362,0.0059169185133575225,0.0046363018287027095,0.8347994579365349,0.0059169185133575225,0.12222474478792272,1
1499,0.25673824393756606,-0.12123929669996215,0.005838168216266778,0.0046363018287027095,0.8397501062066498,0.005838168216266778,0.12394097496162841,1
1500,0.2511813451089333,-0.1202107634631381,0.005858309511773109,0.0046363018287027095,0.8399342692640659,0.005858309511773109,0.12254200906517403,1
1501,0.2490517111606764,-0.1056961144113886,0.005658773455871217,0.0046363018287027095,0.8421038836282744,0.005658773455871217,0.12289794356535809,1
1502,0.24368484105109964,-0.10918797021486945,0.005470222572957735,0.0046363018287027095,0.838629934064653,0.005470222572957735,0.12488970605771135,1
